29/03/2022 13:26:27 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 13:26:29 ArduPlane V4.1.4 (0f984409)
29/03/2022 13:26:29 ChibiOS: 45395b6a
29/03/2022 13:26:29 CubeBlack 00360049 3337510E 37353832
29/03/2022 13:29:35 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:36 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:37 Pilot control + Computer
29/03/2022 13:29:38 Pilot control + Computer
29/03/2022 13:29:38 Pilot control + Computer
29/03/2022 13:29:38 Pilot control + Computer
29/03/2022 13:29:38 Pilot control + Computer
29/03/2022 13:29:38 Pilot control + Computer
29/03/2022 13:29:39 Pilot control + Computer
29/03/2022 13:29:39 Pilot control + Computer
29/03/2022 13:29:39 Pilot control + Computer
29/03/2022 13:29:39 Pilot control + Computer
29/03/2022 13:29:40 Pilot control + Computer
29/03/2022 13:29:40 Pilot control + Computer
29/03/2022 13:29:40 Pilot control + Computer
29/03/2022 13:29:40 Pilot control + Computer
29/03/2022 13:29:40 Pilot control + Computer
29/03/2022 13:29:40 Pilot control + Computer
29/03/2022 13:29:41 Pilot control + Computer
29/03/2022 13:29:41 Pilot control + Computer
29/03/2022 13:29:41 Pilot control + Computer
29/03/2022 13:29:41 Pilot control + Computer
29/03/2022 13:29:41 Pilot control + Computer
29/03/2022 13:29:41 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:42 Pilot control + Computer
29/03/2022 13:29:43 Pilot control + Computer
29/03/2022 13:29:43 Pilot control + Computer
29/03/2022 13:29:43 Pilot control + Computer
29/03/2022 13:29:43 Pilot control + Computer
29/03/2022 13:29:44 Pilot control + Computer
29/03/2022 13:29:44 Pilot control + Computer
29/03/2022 13:29:44 Pilot control + Computer
29/03/2022 13:29:44 Pilot control + Computer
29/03/2022 13:29:44 Pilot control + Computer
29/03/2022 13:29:45 Pilot control + Computer
29/03/2022 13:29:45 Pilot control + Computer
29/03/2022 13:29:45 Pilot control + Computer
29/03/2022 13:29:45 Pilot control + Computer
29/03/2022 13:29:45 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:46 Pilot control + Computer
29/03/2022 13:29:47 Pilot control + Computer
29/03/2022 13:29:47 Pilot control + Computer
29/03/2022 13:29:47 Pilot control + Computer
29/03/2022 13:29:47 Pilot control + Computer
29/03/2022 13:29:47 Pilot control + Computer
29/03/2022 13:29:47 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:48 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:49 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:50 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:51 Pilot control + Computer
29/03/2022 13:29:52 Pilot control + Computer
29/03/2022 13:29:52 Pilot control + Computer
29/03/2022 13:29:52 Pilot control + Computer
29/03/2022 13:29:52 Pilot control + Computer
29/03/2022 13:29:52 Pilot control + Computer
29/03/2022 13:29:52 Pilot control + Computer
29/03/2022 13:29:53 Pilot control + Computer
29/03/2022 13:29:53 Pilot control + Computer
29/03/2022 13:29:53 Pilot control + Computer
29/03/2022 13:29:53 Pilot control + Computer
29/03/2022 13:29:53 Pilot control + Computer
29/03/2022 13:29:53 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:54 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:55 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:56 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:57 Pilot control + Computer
29/03/2022 13:29:58 Pilot control + Computer
29/03/2022 13:29:58 Pilot control + Computer
29/03/2022 13:29:58 Pilot control + Computer
29/03/2022 13:29:58 Pilot control + Computer
29/03/2022 13:29:58 Pilot control + Computer
29/03/2022 13:29:58 Pilot control + Computer
29/03/2022 13:29:59 Pilot control + Computer
29/03/2022 13:29:59 Pilot control + Computer
29/03/2022 13:29:59 Pilot control + Computer
29/03/2022 13:29:59 Pilot control + Computer
29/03/2022 13:29:59 Pilot control + Computer
29/03/2022 13:29:59 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:00 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:01 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:02 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:03 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:04 Pilot control + Computer
29/03/2022 13:30:05 Pilot control + Computer
29/03/2022 13:30:05 Pilot control + Computer
29/03/2022 13:30:05 Pilot control + Computer
29/03/2022 13:30:05 Pilot control + Computer
29/03/2022 13:30:05 Pilot control + Computer
29/03/2022 13:30:05 Pilot control + Computer
29/03/2022 13:30:06 Pilot control + Computer
29/03/2022 13:30:06 Pilot control + Computer
29/03/2022 13:30:06 Camera on
29/03/2022 13:30:06 Saved video
