29/03/2022 12:28:32 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 12:28:32 ArduPlane V4.1.4 (0f984409)
29/03/2022 12:28:32 ChibiOS: 45395b6a
29/03/2022 12:28:32 CubeBlack 00360049 3337510E 37353832
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:18 Pilot control + Computer
29/03/2022 12:31:19 Pilot control + Computer
29/03/2022 12:31:19 Pilot control + Computer
29/03/2022 12:31:19 Pilot control + Computer
29/03/2022 12:31:19 Pilot control + Computer
29/03/2022 12:31:19 Pilot control + Computer
29/03/2022 12:31:20 Pilot control + Computer
29/03/2022 12:31:20 Pilot control + Computer
29/03/2022 12:31:20 Pilot control + Computer
29/03/2022 12:31:20 Pilot control + Computer
29/03/2022 12:31:20 Pilot control + Computer
29/03/2022 12:31:21 Pilot control + Computer
29/03/2022 12:31:21 Pilot control + Computer
29/03/2022 12:31:21 Pilot control + Computer
29/03/2022 12:31:21 Pilot control + Computer
29/03/2022 12:31:21 Pilot control + Computer
29/03/2022 12:31:21 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:22 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:23 Pilot control + Computer
29/03/2022 12:31:24 Pilot control + Computer
29/03/2022 12:31:24 Pilot control + Computer
29/03/2022 12:31:24 Pilot control + Computer
29/03/2022 12:31:25 Pilot control + Computer
29/03/2022 12:31:25 Pilot control + Computer
29/03/2022 12:31:25 Pilot control + Computer
29/03/2022 12:31:25 Pilot control + Computer
29/03/2022 12:31:26 Pilot control + Computer
29/03/2022 12:31:26 Pilot control + Computer
29/03/2022 12:31:26 Pilot control + Computer
29/03/2022 12:31:26 Pilot control + Computer
29/03/2022 12:31:27 Pilot control + Computer
29/03/2022 12:31:27 Pilot control + Computer
29/03/2022 12:31:27 Pilot control + Computer
29/03/2022 12:31:27 Pilot control + Computer
29/03/2022 12:31:28 Pilot control + Computer
29/03/2022 12:31:28 Pilot control + Computer
29/03/2022 12:31:28 Pilot control + Computer
29/03/2022 12:31:28 Pilot control + Computer
29/03/2022 12:31:29 Pilot control + Computer
29/03/2022 12:31:29 Pilot control + Computer
29/03/2022 12:31:29 Pilot control + Computer
29/03/2022 12:31:30 Pilot control + Computer
29/03/2022 12:31:30 Pilot control + Computer
29/03/2022 12:31:30 Pilot control + Computer
29/03/2022 12:31:31 Pilot control + Computer
29/03/2022 12:31:31 Pilot control + Computer
29/03/2022 12:31:31 Pilot control + Computer
29/03/2022 12:31:31 Pilot control + Computer
29/03/2022 12:31:31 Pilot control + Computer
29/03/2022 12:31:32 Pilot control + Computer
29/03/2022 12:31:32 Pilot control + Computer
29/03/2022 12:31:32 Pilot control + Computer
29/03/2022 12:31:32 Pilot control + Computer
29/03/2022 12:31:33 Pilot control + Computer
29/03/2022 12:31:33 Pilot control + Computer
29/03/2022 12:31:34 Pilot control + Computer
29/03/2022 12:31:34 Pilot control + Computer
29/03/2022 12:31:34 Pilot control + Computer
29/03/2022 12:31:35 Pilot control + Computer
29/03/2022 12:31:35 Pilot control + Computer
29/03/2022 12:31:35 Pilot control + Computer
29/03/2022 12:31:36 Pilot control + Computer
29/03/2022 12:31:36 Pilot control + Computer
29/03/2022 12:31:36 Pilot control + Computer
29/03/2022 12:31:36 Pilot control + Computer
29/03/2022 12:31:37 Pilot control + Computer
29/03/2022 12:31:37 Pilot control + Computer
29/03/2022 12:31:37 Pilot control + Computer
29/03/2022 12:31:37 Pilot control + Computer
29/03/2022 12:31:37 Pilot control + Computer
29/03/2022 12:31:38 Pilot control + Computer
29/03/2022 12:31:38 Pilot control + Computer
29/03/2022 12:31:38 Pilot control + Computer
29/03/2022 12:31:38 Pilot control + Computer
29/03/2022 12:31:38 Pilot control + Computer
29/03/2022 12:31:39 Pilot control + Computer
29/03/2022 12:31:39 Pilot control + Computer
29/03/2022 12:31:40 Pilot control + Computer
29/03/2022 12:31:40 Throttle armed
29/03/2022 12:31:40 Pilot control + Computer
29/03/2022 12:31:40 Pilot control + Computer
29/03/2022 12:31:41 Pilot control + Computer
29/03/2022 12:31:41 Pilot control + Computer
29/03/2022 12:31:42 Pilot control + Computer
29/03/2022 12:31:42 Pilot control + Computer
29/03/2022 12:31:42 Pilot control + Computer
29/03/2022 12:31:43 Pilot control + Computer
29/03/2022 12:31:43 Pilot control + Computer
29/03/2022 12:31:43 Pilot control + Computer
29/03/2022 12:31:43 Pilot control + Computer
29/03/2022 12:31:44 Pilot control + Computer
29/03/2022 12:31:44 Pilot control + Computer
29/03/2022 12:31:44 Pilot control + Computer
29/03/2022 12:31:44 Pilot control + Computer
29/03/2022 12:31:44 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:45 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:46 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:47 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:48 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:49 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:50 Pilot control + Computer
29/03/2022 12:31:51 Pilot control + Computer
29/03/2022 12:31:51 Pilot control + Computer
29/03/2022 12:31:51 Pilot control + Computer
29/03/2022 12:31:51 Pilot control + Computer
29/03/2022 12:31:51 Pilot control + Computer
29/03/2022 12:31:51 Pilot control + Computer
29/03/2022 12:31:52 Pilot control + Computer
29/03/2022 12:31:52 Pilot control + Computer
29/03/2022 12:31:52 Pilot control + Computer
29/03/2022 12:31:52 Pilot control + Computer
29/03/2022 12:31:53 Pilot control + Computer
29/03/2022 12:31:53 Pilot control + Computer
29/03/2022 12:31:53 Pilot control + Computer
29/03/2022 12:31:54 Pilot control + Computer
29/03/2022 12:31:54 Pilot control + Computer
29/03/2022 12:31:54 Pilot control + Computer
29/03/2022 12:31:54 Pilot control + Computer
29/03/2022 12:31:55 Pilot control + Computer
29/03/2022 12:31:55 Pilot control + Computer
29/03/2022 12:31:55 Pilot control + Computer
29/03/2022 12:31:56 Pilot control + Computer
29/03/2022 12:31:56 Pilot control + Computer
29/03/2022 12:31:56 Pilot control + Computer
29/03/2022 12:31:56 Pilot control + Computer
29/03/2022 12:31:56 Pilot control + Computer
29/03/2022 12:31:57 Pilot control + Computer
29/03/2022 12:31:57 Pilot control + Computer
29/03/2022 12:31:57 Pilot control + Computer
29/03/2022 12:31:58 Pilot control + Computer
29/03/2022 12:31:58 Pilot control + Computer
29/03/2022 12:31:58 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:31:59 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:00 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:01 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:02 Pilot control + Computer
29/03/2022 12:32:03 Pilot control + Computer
29/03/2022 12:32:03 Pilot control + Computer
29/03/2022 12:32:03 Pilot control + Computer
29/03/2022 12:32:04 Pilot control + Computer
29/03/2022 12:32:04 Pilot control + Computer
29/03/2022 12:32:04 Pilot control + Computer
29/03/2022 12:32:04 Pilot control + Computer
29/03/2022 12:32:04 Pilot control + Computer
29/03/2022 12:32:04 Pilot control + Computer
29/03/2022 12:32:05 Pilot control + Computer
29/03/2022 12:32:05 Pilot control + Computer
29/03/2022 12:32:05 Pilot control + Computer
29/03/2022 12:32:05 Pilot control + Computer
29/03/2022 12:32:05 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:06 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:07 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:08 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:09 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:10 Pilot control + Computer
29/03/2022 12:32:11 Check adjust elevator condition
29/03/2022 12:32:11 Tarjectory angle: 47.34356841587729
29/03/2022 12:32:11 adjust MAX elevator angle
29/03/2022 12:32:11 Pilot control + Computer
29/03/2022 12:32:11 Check adjust elevator condition
29/03/2022 12:32:11 Tarjectory angle: 45.58169528155268
29/03/2022 12:32:11 adjust MAX elevator angle
29/03/2022 12:32:11 Pilot control + Computer
29/03/2022 12:32:11 Pilot control + Computer
29/03/2022 12:32:11 Check adjust elevator condition
29/03/2022 12:32:11 Tarjectory angle: 44.762150910733084
29/03/2022 12:32:11 adjust MAX elevator angle
29/03/2022 12:32:11 Pilot control + Computer
29/03/2022 12:32:11 Pilot control + Computer
29/03/2022 12:32:11 Pilot control + Computer
29/03/2022 12:32:12 Pilot control + Computer
29/03/2022 12:32:12 Pilot control + Computer
29/03/2022 12:32:12 Pilot control + Computer
29/03/2022 12:32:12 Pilot control + Computer
29/03/2022 12:32:12 Pilot control + Computer
29/03/2022 12:32:12 Pilot control + Computer
29/03/2022 12:32:13 Pilot control + Computer
29/03/2022 12:32:13 Pilot control + Computer
29/03/2022 12:32:13 Pilot control + Computer
29/03/2022 12:32:13 Pilot control + Computer
29/03/2022 12:32:13 Pilot control + Computer
29/03/2022 12:32:14 Pilot control + Computer
29/03/2022 12:32:14 Pilot control + Computer
29/03/2022 12:32:14 Pilot control + Computer
29/03/2022 12:32:14 Pilot control + Computer
29/03/2022 12:32:14 Pilot control + Computer
29/03/2022 12:32:14 Pilot control + Computer
29/03/2022 12:32:15 Pilot control + Computer
29/03/2022 12:32:15 Pilot control + Computer
29/03/2022 12:32:15 Pilot control + Computer
29/03/2022 12:32:15 Pilot control + Computer
29/03/2022 12:32:15 Pilot control + Computer
29/03/2022 12:32:15 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 EKF3 lane switch 1
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:16 Pilot control + Computer
29/03/2022 12:32:17 Pilot control + Computer
29/03/2022 12:32:17 Pilot control + Computer
29/03/2022 12:32:17 Pilot control + Computer
29/03/2022 12:32:17 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:18 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:19 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Throttle disarmed
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:20 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:21 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:22 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:23 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:24 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:25 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:26 Pilot control + Computer
29/03/2022 12:32:27 Pilot control + Computer
29/03/2022 12:32:27 Pilot control + Computer
29/03/2022 12:32:27 Pilot control + Computer
29/03/2022 12:32:27 Pilot control + Computer
29/03/2022 12:32:27 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:28 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:29 Pilot control + Computer
29/03/2022 12:32:30 Pilot control + Computer
29/03/2022 12:32:30 Pilot control + Computer
29/03/2022 12:32:30 Pilot control + Computer
29/03/2022 12:32:30 Pilot control + Computer
29/03/2022 12:32:30 Pilot control + Computer
29/03/2022 12:32:31 Pilot control + Computer
29/03/2022 12:32:31 Pilot control + Computer
29/03/2022 12:32:31 Pilot control + Computer
29/03/2022 12:32:31 Pilot control + Computer
29/03/2022 12:32:31 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:32 Pilot control + Computer
29/03/2022 12:32:33 Pilot control + Computer
29/03/2022 12:32:33 Pilot control + Computer
29/03/2022 12:32:33 Pilot control + Computer
29/03/2022 12:32:33 Pilot control + Computer
29/03/2022 12:32:33 Pilot control + Computer
29/03/2022 12:32:33 Pilot control + Computer
29/03/2022 12:32:34 Pilot control + Computer
29/03/2022 12:32:34 Pilot control + Computer
29/03/2022 12:32:34 Pilot control + Computer
29/03/2022 12:32:34 Pilot control + Computer
29/03/2022 12:32:34 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:35 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:36 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:37 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:38 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:39 Pilot control + Computer
29/03/2022 12:32:40 Pilot control + Computer
29/03/2022 12:32:40 Pilot control + Computer
29/03/2022 12:32:40 Pilot control + Computer
29/03/2022 12:32:40 Pilot control + Computer
29/03/2022 12:32:40 Pilot control + Computer
29/03/2022 12:32:40 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:41 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:42 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:43 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:44 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:45 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:46 Pilot control + Computer
29/03/2022 12:32:47 Pilot control + Computer
29/03/2022 12:32:47 Pilot control + Computer
29/03/2022 12:32:47 Pilot control + Computer
29/03/2022 12:32:47 Pilot control + Computer
